Price,Close,High,Low,Open,Volume
2025-08-08 03:51:00+00:00,55458.8984375,55491.05078125,55442.44921875,55491.05078125,0
2025-08-08 03:52:00+00:00,55448.3515625,55464.8515625,55431.05078125,55458.3515625,0
2025-08-08 03:53:00+00:00,55459.6484375,55467.25,55446.75,55446.75,0
2025-08-08 03:54:00+00:00,55445.1015625,55458.6015625,55436.5,55457.8515625,0
2025-08-08 03:55:00+00:00,55431.75,55447.6015625,55417.30078125,55447.1484375,0
2025-08-08 03:56:00+00:00,55445.1015625,55450.19921875,55424.94921875,55430.8984375,0
2025-08-08 03:57:00+00:00,55440.1015625,55454.3984375,55434.8984375,55442.69921875,0
2025-08-08 03:58:00+00:00,55402.80078125,55442.05078125,55398.30078125,55440.6484375,0
2025-08-08 03:59:00+00:00,55392.0,55410.1484375,55388.69921875,55400.30078125,0
2025-08-08 04:00:00+00:00,55391.55078125,55400.05078125,55381.75,55391.8515625,0
2025-08-08 04:01:00+00:00,55405.8515625,55412.25,55354.8515625,55386.80078125,0
2025-08-08 04:02:00+00:00,55395.44921875,55411.6015625,55392.1484375,55409.1015625,0
2025-08-08 04:03:00+00:00,55388.0,55395.75,55375.80078125,55393.8515625,0
2025-08-08 04:04:00+00:00,55394.05078125,55405.8515625,55388.3515625,55388.44921875,0
2025-08-08 04:05:00+00:00,55383.0,55400.1015625,55380.3515625,55394.05078125,0
2025-08-08 04:06:00+00:00,55414.3515625,55414.3515625,55379.55078125,55383.8984375,0
2025-08-08 04:07:00+00:00,55423.3515625,55429.75,55417.25,55418.80078125,0
2025-08-08 04:08:00+00:00,55415.55078125,55454.3984375,55410.19921875,55423.5,0
2025-08-08 04:09:00+00:00,55401.8515625,55416.3984375,55396.3515625,55414.55078125,0
2025-08-08 04:10:00+00:00,55382.6015625,55407.19921875,55376.8515625,55405.1484375,0
2025-08-08 04:11:00+00:00,55382.8984375,55402.0,55373.3984375,55383.94921875,0
2025-08-08 04:12:00+00:00,55378.3515625,55389.55078125,55377.8984375,55385.19921875,0
2025-08-08 04:13:00+00:00,55383.94921875,55394.0,55376.8984375,55376.8984375,0
2025-08-08 04:14:00+00:00,55376.75,55391.25,55375.05078125,55384.94921875,0
2025-08-08 04:15:00+00:00,55381.30078125,55384.44921875,55364.1484375,55380.3515625,0
2025-08-08 04:16:00+00:00,55381.6015625,55404.55078125,55380.6484375,55381.3515625,0
2025-08-08 04:17:00+00:00,55368.25,55385.05078125,55368.25,55380.30078125,0
2025-08-08 04:18:00+00:00,55379.30078125,55384.94921875,55366.3984375,55366.3984375,0
2025-08-08 04:19:00+00:00,55362.25,55381.94921875,55357.19921875,55378.8984375,0
2025-08-08 04:20:00+00:00,55353.19921875,55369.5,55346.44921875,55362.3515625,0
2025-08-08 04:21:00+00:00,55373.8515625,55376.44921875,55351.69921875,55353.19921875,0
2025-08-08 04:22:00+00:00,55362.3984375,55374.8984375,55350.55078125,55373.8515625,0
2025-08-08 04:23:00+00:00,55349.80078125,55368.1015625,55347.5,55362.3984375,0
2025-08-08 04:24:00+00:00,55357.44921875,55357.44921875,55339.0,55343.94921875,0
2025-08-08 04:25:00+00:00,55371.80078125,55385.3515625,55356.1484375,55357.44921875,0
2025-08-08 04:26:00+00:00,55344.8515625,55375.3515625,55344.8515625,55370.6015625,0
2025-08-08 04:27:00+00:00,55349.1484375,55365.30078125,55343.1015625,55350.1015625,0
2025-08-08 04:28:00+00:00,55353.44921875,55354.5,55341.3984375,55349.1484375,0
2025-08-08 04:29:00+00:00,55347.0,55359.1484375,55341.80078125,55353.05078125,0
2025-08-08 04:30:00+00:00,55328.1484375,55358.25,55325.75,55346.94921875,0
2025-08-08 04:31:00+00:00,55322.30078125,55330.0,55303.8515625,55326.94921875,0
2025-08-08 04:32:00+00:00,55319.05078125,55326.25,55314.3515625,55322.05078125,0
2025-08-08 04:33:00+00:00,55314.1484375,55321.1484375,55306.19921875,55318.0,0
2025-08-08 04:34:00+00:00,55287.25,55314.25,55280.1015625,55314.25,0
2025-08-08 04:35:00+00:00,55282.55078125,55299.1484375,55279.0,55286.44921875,0
2025-08-08 04:36:00+00:00,55268.69921875,55285.55078125,55268.25,55280.80078125,0
2025-08-08 04:37:00+00:00,55258.80078125,55273.8984375,55230.3984375,55273.55078125,0
2025-08-08 04:38:00+00:00,55265.75,55272.75,55242.19921875,55247.94921875,0
2025-08-08 04:39:00+00:00,55264.3515625,55271.55078125,55255.69921875,55271.55078125,0
2025-08-08 04:40:00+00:00,55274.5,55286.0,55263.75,55265.1015625,0
2025-08-08 04:41:00+00:00,55266.0,55280.75,55258.94921875,55274.8984375,0
2025-08-08 04:42:00+00:00,55256.55078125,55265.8984375,55236.8515625,55265.80078125,0
2025-08-08 04:43:00+00:00,55247.75,55257.19921875,55239.19921875,55256.55078125,0
2025-08-08 04:44:00+00:00,55252.3515625,55253.44921875,55238.3515625,55248.25,0
2025-08-08 04:45:00+00:00,55236.1484375,55246.8515625,55234.6015625,55243.6015625,0
2025-08-08 04:46:00+00:00,55239.1015625,55242.6484375,55223.05078125,55236.3984375,0
2025-08-08 04:47:00+00:00,55261.44921875,55261.8515625,55237.30078125,55242.1015625,0
2025-08-08 04:48:00+00:00,55257.3515625,55276.94921875,55254.6484375,55259.8984375,0
2025-08-08 04:49:00+00:00,55257.94921875,55261.25,55247.05078125,55259.1484375,0
2025-08-08 04:50:00+00:00,55236.05078125,55261.80078125,55234.25,55258.44921875,0
2025-08-08 04:51:00+00:00,55249.1484375,55252.6484375,55224.25,55235.44921875,0
2025-08-08 04:52:00+00:00,55244.3984375,55252.44921875,55230.6015625,55249.05078125,0
2025-08-08 04:53:00+00:00,55275.30078125,55279.25,55235.69921875,55246.6015625,0
2025-08-08 04:54:00+00:00,55282.1484375,55286.80078125,55264.94921875,55274.1015625,0
2025-08-08 04:55:00+00:00,55295.25,55299.30078125,55275.6015625,55282.1484375,0
2025-08-08 04:56:00+00:00,55320.69921875,55324.1015625,55292.25,55298.1015625,0
2025-08-08 04:57:00+00:00,55297.5,55321.80078125,55288.8984375,55321.25,0
2025-08-08 04:58:00+00:00,55272.94921875,55295.75,55271.5,55294.19921875,0
2025-08-08 04:59:00+00:00,55275.19921875,55280.8984375,55269.0,55272.44921875,0
2025-08-08 05:00:00+00:00,55259.19921875,55278.19921875,55250.6484375,55275.3984375,0
2025-08-08 05:01:00+00:00,55232.30078125,55259.8984375,55229.30078125,55259.80078125,0
2025-08-08 05:02:00+00:00,55216.8515625,55240.6015625,55203.6484375,55233.3515625,0
2025-08-08 05:03:00+00:00,55239.1015625,55239.55078125,55221.94921875,55221.94921875,0
2025-08-08 05:04:00+00:00,55238.19921875,55245.6484375,55231.75,55238.8515625,0
2025-08-08 05:05:00+00:00,55227.1484375,55238.19921875,55221.80078125,55238.19921875,0
2025-08-08 05:06:00+00:00,55223.8515625,55228.55078125,55218.75,55227.94921875,0
2025-08-08 05:07:00+00:00,55227.30078125,55234.6484375,55217.6484375,55223.6015625,0
2025-08-08 05:08:00+00:00,55224.8984375,55229.94921875,55224.25,55227.8515625,0
2025-08-08 05:09:00+00:00,55213.44921875,55226.05078125,55207.8984375,55225.69921875,0
2025-08-08 05:10:00+00:00,55218.6484375,55223.1015625,55204.5,55215.3515625,0
2025-08-08 05:11:00+00:00,55240.1484375,55241.3515625,55213.8515625,55213.8515625,0
2025-08-08 05:12:00+00:00,55251.94921875,55262.69921875,55238.05078125,55241.75,0
2025-08-08 05:13:00+00:00,55234.75,55262.55078125,55234.75,55252.55078125,0
2025-08-08 05:14:00+00:00,55231.19921875,55239.1015625,55225.05078125,55235.6484375,0
2025-08-08 05:15:00+00:00,55223.1484375,55232.19921875,55220.6015625,55231.19921875,0
2025-08-08 05:16:00+00:00,55231.80078125,55246.19921875,55218.19921875,55223.6484375,0
2025-08-08 05:17:00+00:00,55220.30078125,55235.8984375,55213.25,55235.80078125,0
2025-08-08 05:18:00+00:00,55205.8515625,55223.30078125,55201.5,55220.80078125,0
2025-08-08 05:19:00+00:00,55199.1484375,55211.19921875,55198.0,55206.25,0
2025-08-08 05:20:00+00:00,55191.3984375,55207.8984375,55191.0,55201.5,0
2025-08-08 05:21:00+00:00,55185.3515625,55193.3515625,55184.44921875,55187.94921875,0
2025-08-08 05:22:00+00:00,55195.75,55198.25,55182.80078125,55185.3515625,0
2025-08-08 05:23:00+00:00,55215.6484375,55216.5,55190.19921875,55195.75,0
2025-08-08 05:24:00+00:00,55206.8515625,55217.3515625,55200.8984375,55214.8515625,0
2025-08-08 05:25:00+00:00,55205.6015625,55209.05078125,55198.69921875,55206.8515625,0
2025-08-08 05:26:00+00:00,55204.8515625,55212.8984375,55203.8515625,55205.6015625,0
2025-08-08 05:27:00+00:00,55195.25,55206.25,55195.25,55206.25,0
2025-08-08 05:28:00+00:00,55198.6015625,55207.69921875,55196.19921875,55197.30078125,0
2025-08-08 05:29:00+00:00,55181.05078125,55200.19921875,55170.05078125,55199.1015625,0
2025-08-08 05:30:00+00:00,55176.6484375,55183.8515625,55162.3984375,55182.3515625,0
2025-08-08 05:31:00+00:00,55168.0,55178.3515625,55163.25,55175.94921875,0
2025-08-08 05:32:00+00:00,55171.3984375,55183.69921875,55163.55078125,55168.3984375,0
2025-08-08 05:33:00+00:00,55168.30078125,55174.19921875,55159.8984375,55173.25,0
2025-08-08 05:34:00+00:00,55179.1015625,55195.3515625,55168.44921875,55169.5,0
2025-08-08 05:35:00+00:00,55174.6484375,55182.8984375,55167.8515625,55179.1015625,0
2025-08-08 05:36:00+00:00,55171.8515625,55183.69921875,55171.8515625,55174.3515625,0
2025-08-08 05:37:00+00:00,55182.55078125,55193.1484375,55172.8515625,55176.19921875,0
2025-08-08 05:38:00+00:00,55190.8515625,55196.80078125,55181.1484375,55181.8984375,0
2025-08-08 05:39:00+00:00,55200.3984375,55205.30078125,55189.1015625,55194.1484375,0
2025-08-08 05:40:00+00:00,55192.3515625,55205.44921875,55189.1484375,55200.05078125,0
2025-08-08 05:41:00+00:00,55197.1484375,55201.05078125,55184.3515625,55187.19921875,0
2025-08-08 05:42:00+00:00,55203.19921875,55214.44921875,55196.05078125,55199.69921875,0
2025-08-08 05:43:00+00:00,55223.1015625,55227.1015625,55202.75,55208.8984375,0
2025-08-08 05:44:00+00:00,55210.8515625,55227.75,55205.30078125,55224.75,0
2025-08-08 05:45:00+00:00,55209.3515625,55220.3515625,55204.19921875,55213.3515625,0
2025-08-08 05:46:00+00:00,55199.1484375,55217.3515625,55198.69921875,55210.05078125,0
2025-08-08 05:47:00+00:00,55204.6015625,55209.05078125,55198.5,55200.94921875,0
2025-08-08 05:48:00+00:00,55218.8515625,55219.80078125,55203.1015625,55205.1015625,0
2025-08-08 05:49:00+00:00,55215.1015625,55221.25,55205.69921875,55217.55078125,0
2025-08-08 05:50:00+00:00,55204.69921875,55217.3984375,55203.19921875,55215.44921875,0
2025-08-08 05:51:00+00:00,55212.8984375,55216.1484375,55202.05078125,55205.80078125,0
2025-08-08 05:52:00+00:00,55198.05078125,55211.1015625,55196.6015625,55210.80078125,0
2025-08-08 05:53:00+00:00,55169.30078125,55200.6015625,55161.3515625,55200.6015625,0
2025-08-08 05:54:00+00:00,55163.3515625,55173.30078125,55158.94921875,55169.5,0
2025-08-08 05:55:00+00:00,55159.6484375,55165.94921875,55154.1484375,55163.19921875,0
2025-08-08 05:56:00+00:00,55166.3515625,55166.3515625,55152.19921875,55162.19921875,0
2025-08-08 05:57:00+00:00,55157.19921875,55170.44921875,55150.55078125,55167.75,0
2025-08-08 05:58:00+00:00,55154.6484375,55158.30078125,55147.8515625,55157.25,0
2025-08-08 05:59:00+00:00,55155.1484375,55161.69921875,55147.6015625,55155.1015625,0
2025-08-08 06:00:00+00:00,55139.5,55162.1015625,55130.1015625,55154.3515625,0
2025-08-08 06:01:00+00:00,55143.0,55162.19921875,55139.8984375,55139.8984375,0
2025-08-08 06:02:00+00:00,55145.1484375,55151.3515625,55132.3984375,55149.05078125,0
2025-08-08 06:03:00+00:00,55133.94921875,55148.8984375,55121.0,55140.1015625,0
2025-08-08 06:04:00+00:00,55136.19921875,55148.30078125,55130.44921875,55143.75,0
2025-08-08 06:05:00+00:00,55144.8984375,55150.8515625,55133.8515625,55139.30078125,0
2025-08-08 06:06:00+00:00,55148.55078125,55150.75,55141.5,55145.25,0
2025-08-08 06:07:00+00:00,55147.25,55156.25,55141.44921875,55149.1484375,0
2025-08-08 06:08:00+00:00,55114.94921875,55150.80078125,55108.94921875,55147.3984375,0
2025-08-08 06:09:00+00:00,55109.1484375,55115.80078125,55105.05078125,55115.3984375,0
2025-08-08 06:10:00+00:00,55097.19921875,55111.55078125,55091.05078125,55109.1015625,0
2025-08-08 06:11:00+00:00,55105.8984375,55116.8984375,55085.55078125,55097.8515625,0
2025-08-08 06:12:00+00:00,55106.6484375,55112.8984375,55098.0,55110.75,0
2025-08-08 06:13:00+00:00,55120.75,55127.5,55105.69921875,55106.1015625,0
2025-08-08 06:14:00+00:00,55122.3515625,55125.8984375,55109.94921875,55120.69921875,0
2025-08-08 06:15:00+00:00,55142.5,55146.44921875,55116.6015625,55123.30078125,0
2025-08-08 06:16:00+00:00,55139.8515625,55148.69921875,55136.6484375,55142.3515625,0
2025-08-08 06:17:00+00:00,55129.25,55143.80078125,55124.3984375,55141.0,0
2025-08-08 06:18:00+00:00,55118.44921875,55136.1015625,55115.1484375,55126.8515625,0
2025-08-08 06:19:00+00:00,55125.44921875,55133.0,55110.94921875,55118.55078125,0
2025-08-08 06:20:00+00:00,55136.25,55142.75,55115.6484375,55125.55078125,0
2025-08-08 06:21:00+00:00,55136.75,55142.8984375,55129.75,55136.8984375,0
2025-08-08 06:22:00+00:00,55153.80078125,55158.19921875,55134.0,55141.0,0
2025-08-08 06:23:00+00:00,55143.69921875,55159.75,55140.0,55154.6015625,0
2025-08-08 06:24:00+00:00,55139.30078125,55157.25,55137.1015625,55142.55078125,0
2025-08-08 06:25:00+00:00,55150.55078125,55151.94921875,55134.80078125,55139.8984375,0
2025-08-08 06:26:00+00:00,55146.0,55156.3984375,55139.1015625,55151.30078125,0
2025-08-08 06:27:00+00:00,55123.94921875,55145.94921875,55121.55078125,55145.94921875,0
2025-08-08 06:28:00+00:00,55117.69921875,55131.25,55097.1484375,55125.05078125,0
2025-08-08 06:29:00+00:00,55122.19921875,55129.55078125,55110.3984375,55119.6015625,0
2025-08-08 06:30:00+00:00,55110.1015625,55128.44921875,55109.30078125,55123.6015625,0
2025-08-08 06:31:00+00:00,55111.1015625,55116.3515625,55105.69921875,55114.05078125,0
2025-08-08 06:32:00+00:00,55094.94921875,55114.75,55091.6015625,55110.8984375,0
2025-08-08 06:33:00+00:00,55095.6015625,55099.3984375,55085.6015625,55092.94921875,0
2025-08-08 06:34:00+00:00,55092.30078125,55103.69921875,55087.3984375,55095.3984375,0
2025-08-08 06:35:00+00:00,55087.3984375,55095.1484375,55078.6015625,55094.19921875,0
2025-08-08 06:36:00+00:00,55098.75,55108.94921875,55084.44921875,55087.80078125,0
2025-08-08 06:37:00+00:00,55106.30078125,55115.8515625,55096.19921875,55098.80078125,0
2025-08-08 06:38:00+00:00,55119.0,55120.0,55102.8984375,55107.1484375,0
2025-08-08 06:39:00+00:00,55118.3984375,55130.5,55116.1015625,55120.19921875,0
2025-08-08 06:40:00+00:00,55116.30078125,55122.69921875,55102.3984375,55121.3984375,0
2025-08-08 06:41:00+00:00,55117.05078125,55120.6484375,55106.6484375,55113.19921875,0
2025-08-08 06:42:00+00:00,55114.80078125,55119.19921875,55105.69921875,55116.1484375,0
2025-08-08 06:43:00+00:00,55112.1484375,55118.8984375,55108.05078125,55113.3515625,0
2025-08-08 06:44:00+00:00,55114.1015625,55120.5,55107.69921875,55112.1484375,0
2025-08-08 06:45:00+00:00,55111.25,55116.75,55107.5,55114.80078125,0
2025-08-08 06:46:00+00:00,55113.8515625,55117.1484375,55106.3984375,55110.80078125,0
2025-08-08 06:47:00+00:00,55101.19921875,55114.0,55095.6484375,55113.8515625,0
2025-08-08 06:48:00+00:00,55093.05078125,55105.19921875,55087.8984375,55100.94921875,0
2025-08-08 06:49:00+00:00,55101.1484375,55110.25,55089.5,55092.80078125,0
2025-08-08 06:50:00+00:00,55100.19921875,55106.69921875,55093.1015625,55103.75,0
2025-08-08 06:51:00+00:00,55099.6015625,55103.19921875,55093.8984375,55100.94921875,0
2025-08-08 06:52:00+00:00,55106.6015625,55111.1484375,55098.6015625,55102.0,0
2025-08-08 06:53:00+00:00,55125.6015625,55125.6015625,55103.1484375,55106.5,0
2025-08-08 06:54:00+00:00,55137.0,55140.8984375,55120.80078125,55127.19921875,0
2025-08-08 06:55:00+00:00,55123.3515625,55136.80078125,55117.6484375,55135.8515625,0
2025-08-08 06:56:00+00:00,55132.8515625,55137.30078125,55118.75,55122.44921875,0
2025-08-08 06:57:00+00:00,55164.44921875,55166.5,55130.30078125,55132.44921875,0
2025-08-08 06:58:00+00:00,55156.30078125,55166.25,55147.80078125,55166.0,0
2025-08-08 06:59:00+00:00,55171.3515625,55181.6015625,55152.25,55154.8984375,0
2025-08-08 07:00:00+00:00,55185.94921875,55189.8515625,55167.8984375,55173.94921875,0
2025-08-08 07:01:00+00:00,55194.8984375,55203.30078125,55185.55078125,55190.94921875,0
2025-08-08 07:02:00+00:00,55182.8984375,55199.8515625,55176.5,55196.3984375,0
2025-08-08 07:03:00+00:00,55152.1015625,55183.6484375,55152.1015625,55183.6484375,0
2025-08-08 07:04:00+00:00,55171.05078125,55171.05078125,55156.3984375,55159.69921875,0
2025-08-08 07:05:00+00:00,55177.19921875,55182.30078125,55165.3984375,55171.6484375,0
2025-08-08 07:06:00+00:00,55172.30078125,55189.6484375,55168.3984375,55176.44921875,0
2025-08-08 07:07:00+00:00,55180.94921875,55200.1015625,55171.8984375,55173.05078125,0
2025-08-08 07:08:00+00:00,55166.3984375,55189.8515625,55158.1015625,55179.1015625,0
2025-08-08 07:09:00+00:00,55165.69921875,55172.44921875,55154.8515625,55166.0,0
2025-08-08 07:10:00+00:00,55170.25,55170.25,55154.44921875,55163.69921875,0
2025-08-08 07:11:00+00:00,55182.05078125,55182.69921875,55165.5,55169.19921875,0
2025-08-08 07:12:00+00:00,55176.0,55183.25,55163.94921875,55180.0,0
2025-08-08 07:13:00+00:00,55191.3984375,55201.5,55169.0,55175.6484375,0
2025-08-08 07:14:00+00:00,55179.6015625,55191.3984375,55170.6015625,55191.1015625,0
2025-08-08 07:15:00+00:00,55177.6484375,55187.75,55167.19921875,55179.6015625,0
2025-08-08 07:16:00+00:00,55192.94921875,55195.05078125,55167.8515625,55178.1484375,0
2025-08-08 07:17:00+00:00,55191.3515625,55202.5,55182.8984375,55195.5,0
2025-08-08 07:18:00+00:00,55214.0,55221.05078125,55189.0,55192.1015625,0
2025-08-08 07:19:00+00:00,55214.0,55218.19921875,55201.1015625,55216.69921875,0
2025-08-08 07:20:00+00:00,55230.55078125,55231.6484375,55209.1484375,55209.1484375,0
2025-08-08 07:21:00+00:00,55215.8984375,55238.94921875,55210.1015625,55232.25,0
2025-08-08 07:22:00+00:00,55207.05078125,55214.1015625,55193.44921875,55214.1015625,0
2025-08-08 07:23:00+00:00,55222.30078125,55229.5,55205.19921875,55213.1484375,0
2025-08-08 07:24:00+00:00,55244.80078125,55244.80078125,55215.19921875,55222.8515625,0
2025-08-08 07:25:00+00:00,55262.5,55267.3984375,55235.1484375,55254.80078125,0
2025-08-08 07:26:00+00:00,55259.75,55272.25,55251.69921875,55263.44921875,0
2025-08-08 07:27:00+00:00,55247.3515625,55262.30078125,55239.1015625,55258.3515625,0
2025-08-08 07:28:00+00:00,55226.8515625,55248.0,55216.80078125,55247.94921875,0
2025-08-08 07:29:00+00:00,55214.19921875,55224.3984375,55210.19921875,55224.3984375,0
2025-08-08 07:30:00+00:00,55189.1015625,55225.6484375,55188.8515625,55212.3984375,0
2025-08-08 07:31:00+00:00,55169.8984375,55189.75,55161.6015625,55189.0,0
2025-08-08 07:32:00+00:00,55152.5,55169.3984375,55131.75,55169.3984375,0
2025-08-08 07:33:00+00:00,55148.6484375,55154.6015625,55140.6015625,55153.19921875,0
2025-08-08 07:34:00+00:00,55160.25,55167.25,55139.8984375,55148.8515625,0
2025-08-08 07:35:00+00:00,55166.3984375,55174.69921875,55148.3984375,55160.94921875,0
2025-08-08 07:36:00+00:00,55175.0,55188.05078125,55160.1484375,55166.1015625,0
2025-08-08 07:37:00+00:00,55151.94921875,55177.6484375,55141.25,55176.8515625,0
2025-08-08 07:38:00+00:00,55134.75,55152.69921875,55111.0,55149.69921875,0
2025-08-08 07:39:00+00:00,55138.69921875,55142.19921875,55127.0,55135.25,0
2025-08-08 07:40:00+00:00,55108.8984375,55138.69921875,55102.1015625,55138.69921875,0
2025-08-08 07:41:00+00:00,55123.8515625,55132.80078125,55110.25,55110.44921875,0
2025-08-08 07:42:00+00:00,55126.94921875,55139.1015625,55105.55078125,55116.69921875,0
2025-08-08 07:43:00+00:00,55126.0,55140.94921875,55118.5,55134.05078125,0
2025-08-08 07:44:00+00:00,55137.94921875,55137.94921875,55115.75,55128.8984375,0
2025-08-08 07:45:00+00:00,55162.1484375,55166.3984375,55127.6484375,55137.44921875,0
2025-08-08 07:46:00+00:00,55189.55078125,55191.1015625,55156.80078125,55162.55078125,0
2025-08-08 07:47:00+00:00,55147.6484375,55196.75,55140.80078125,55193.8515625,0
2025-08-08 07:48:00+00:00,55129.6015625,55154.6015625,55120.6484375,55140.75,0
2025-08-08 07:49:00+00:00,55121.8515625,55144.6484375,55121.8515625,55133.44921875,0
2025-08-08 07:50:00+00:00,55122.1484375,55140.30078125,55110.94921875,55123.55078125,0
2025-08-08 07:51:00+00:00,55126.1484375,55131.05078125,55104.75,55128.0,0
2025-08-08 07:52:00+00:00,55112.55078125,55127.5,55104.3984375,55127.5,0
2025-08-08 07:53:00+00:00,55105.1484375,55120.94921875,55101.6015625,55113.6015625,0
2025-08-08 07:54:00+00:00,55113.25,55120.30078125,55098.6015625,55110.6015625,0
2025-08-08 07:55:00+00:00,55105.80078125,55118.8515625,55099.6484375,55115.94921875,0
2025-08-08 07:56:00+00:00,55111.44921875,55121.80078125,55095.25,55105.1484375,0
2025-08-08 07:57:00+00:00,55097.69921875,55114.3515625,55088.6015625,55113.1484375,0
